system:index,precipitation
19961115,0.06457398164332022
19961116,27.064711473219067
19961117,17.734377178162564
19961118,0.0
19961119,0.0
19961120,0.0
19961121,0.0
19961122,0.0
19961123,0.09961613333743825
19961124,2.815629451289656
19961125,0.0
19961126,0.0
19961127,0.0
19961128,0.9175857950240537
19961129,1.1242201710002846
19961130,0.0
19961201,5.54929817437193
19961202,4.084003867580208
19961203,0.9291334944252907
19961204,0.0
19961205,1.1589275047139975
19961206,27.273377238416714
19961207,21.936549691536094
19961208,0.0
19961209,0.0
19961210,0.0
19961211,6.503981264290825
19961212,0.9087827099943152
19961213,0.0
19961214,0.0
19961215,0.0
19961216,3.895039862856699
19961217,12.958875555455556
19961218,10.523828567397656
19961219,0.0
19961220,0.0
19961221,0.0
19961222,0.0
19961223,0.0
19961224,0.0
19961225,0.0
19961226,0.0
19961227,0.0
19961228,2.6720181141790804
19961229,1.6337767237691767
19961230,15.84804472998273
19961231,0.0
19970101,0.0
19970102,0.0
19970103,0.0
19970104,0.0
19970105,0.0
19970106,0.0
19970107,0.0
19970108,0.0
19970109,0.0
19970110,0.012966324017208352
19970111,0.0185354716346098
19970112,0.6902382784766837
19970113,0.0
19970114,0.0
19970115,0.0
19970116,0.04801597634000476
19970117,0.0
19970118,0.0
19970119,0.0
19970120,0.0
19970121,0.0
19970122,0.0
19970123,0.034096081516076765
19970124,0.0845068017257639
19970125,7.25135845285692
19970126,7.339602065747278
19970127,1.3066485072889351
19970128,65.56079405633643
19970129,8.506447776481991
19970130,22.829579556129953
19970131,0.0
19970201,24.318219289165842
19970202,4.62691306418322
19970203,0.0
19970204,0.0
19970205,0.0
19970206,0.0
19970207,0.0
19970208,0.0
19970209,0.0
19970210,0.052101735935828015
19970211,18.321946515493437
19970212,46.84553891640659
19970213,23.747161367347065
19970214,2.8476279568742773
19970215,0.07876428148569536
19970216,0.10892816287432579
19970217,0.26502611125318515
19970218,0.0
19970219,0.0
19970220,19.709274619779734
19970221,0.0
19970222,0.0
19970223,1.09495331994954
19970224,11.824516285271287
19970225,0.13348264297747856
19970226,3.3371697489590306
19970227,0.09159889017096695
19970228,0.0
19970301,0.0
19970302,3.5258991110337914
19970303,0.002770259519810607
19970304,0.014336744536632607
19970305,14.466213932024447
19970306,12.151114443127979
19970307,0.061858443438844495
19970308,0.0
19970309,10.418026212129204
19970310,0.0
19970311,0.014575256287870347
19970312,0.0
19970313,0.1720431293946848
19970314,3.2718194020459914
19970315,0.14174697692185925
19970316,2.5805744901646235
19970317,1.196968161314312
19970318,0.0
19970319,0.0
19970320,0.0
19970321,0.0
19970322,0.953282259359086
19970323,0.8947924197372978
19970324,0.0
19970325,0.0
19970326,0.0
19970327,0.0
19970328,1.7779895555928389
19970329,13.206793789460939
19970330,5.437652701050119
19970331,12.050153437532757
19970401,0.4559424658179714
19970402,0.0
19970403,0.0
19970404,0.0
19970405,0.0
19970406,0.0
19970407,0.38517382256598853
19970408,3.505497309636868
19970409,0.0
19970410,0.0
19970411,0.0
19970412,0.0
19970413,0.0
19970414,0.0
19970415,3.7594270002087757
19970416,0.0
19970417,0.0
19970418,0.3321929159715676
19970419,0.0012251511601412447
19970420,0.24934660070365913
19970421,0.0
19970422,0.0
19970423,0.0
19970424,0.5853339598546268
19970425,10.054240810517795
19970426,0.3281024796573079
19970427,0.0
19970428,0.0
19970429,0.0
19970430,0.1707789079362106
19970501,0.0
19970502,0.0
19970503,2.076787208673973
19970504,0.0
19970505,4.659642761852255
19970506,1.1960774385340682
19970507,21.39887481066335
19970508,12.579917295350237
19970509,1.2391056618548233
19970510,0.0
19970511,0.0
19970512,0.0
19970513,0.0
19970514,0.9785391089568695
19970515,19.12410357516681
19970516,26.047621321129178
19970517,0.0
19970518,0.0
19970519,0.0
19970520,0.0
19970521,0.0
19970522,0.0
19970523,0.0039735101111013135
19970524,0.0
19970525,0.0
19970526,0.0
19970527,0.0
19970528,0.0
19970529,0.0
19970530,0.4637151498014463
19970531,0.0
19970601,0.0
19970602,0.0
19970603,9.83916919715808
19970604,0.0
19970605,0.0
19970606,34.42631525598692
19970607,0.1371124922756341
19970608,0.0
19970609,0.0
19970610,0.0
19970611,0.0
19970612,6.750421069354366
19970613,9.866982205978463
19970614,0.0
19970615,10.350283493839052
19970616,9.829454261136865
19970617,0.0
19970618,0.0
19970619,0.0
19970620,0.0
19970621,2.431472624196497
19970622,0.0
19970623,0.0
19970624,0.0
19970625,0.0
19970626,0.0
19970627,0.0
19970628,2.192432877185295
19970629,0.0
19970630,0.0
19970701,0.0
19970702,3.532195400325532
19970703,2.0591059202185895
19970704,2.025851480819206
19970705,1.486098647357436
19970706,0.0
19970707,0.0
19970708,0.11441527394574251
19970709,0.0
19970710,11.013818175794157
19970711,0.06047824979905173
19970712,0.07632117852370762
19970713,1.138791585841657
19970714,0.0
19970715,0.0
19970716,0.0
19970717,0.0
19970718,0.16237067649791104
19970719,0.0
19970720,0.0
19970721,0.0
19970722,0.0
19970723,2.010913330725494E-4
19970724,0.0
19970725,0.0
19970726,0.0
19970727,5.181063562170789
19970728,0.0
19970729,1.50072239905317
19970730,0.0
19970731,0.0
19970801,0.19170950067374162
19970802,0.17448987660691223
19970803,0.012341568786790007
19970804,1.093016891627716
19970805,1.5928709657172897
19970806,11.777312977570034
19970807,0.0
19970808,0.0
19970809,0.0
19970810,0.0
19970811,0.22568402093451206
19970812,0.0
19970813,0.0
19970814,0.0
19970815,0.0
19970816,0.0
19970817,0.0
19970818,0.0
19970819,0.0
19970820,1.8095152818967668
19970821,0.0
19970822,0.0
19970823,0.0
19970824,0.0
19970825,0.0
19970826,0.0
19970827,0.0
19970828,0.0
19970829,0.0
19970830,0.0
19970831,0.0
19970901,8.243704290947685
19970902,5.956537554569291E-4
19970903,0.0
19970904,0.12233900429385657
19970905,2.242639662728511
19970906,0.0
19970907,0.0
19970908,0.0
19970909,0.0
19970910,0.0
19970911,0.0
19970912,0.0
19970913,0.0
19970914,0.5341667729377604
19970915,0.0
19970916,0.0
19970917,1.3686914434813013
19970918,10.025644685698227
19970919,42.18969968804568
19970920,0.0
19970921,0.0
19970922,0.0
19970923,0.13418338588736184
19970924,0.19497364808438936
19970925,0.0
19970926,0.0
19970927,0.0
19970928,0.1481650059534358
19970929,0.0
19970930,0.0
19971001,0.0
19971002,8.546717396358746
19971003,1.619613035682569
19971004,0.08758012299031134
19971005,1.148762733841362
19971006,10.969553175827798
19971007,27.554188718912208
19971008,0.0
19971009,0.0
19971010,0.0
19971011,0.0
19971012,0.0
19971013,0.0
19971014,0.0
19971015,0.0
19971016,0.0
19971017,0.499300178461992
19971018,0.0
19971019,2.307382714013473
19971020,0.0
19971021,0.0
19971022,0.0
19971023,0.0
19971024,0.038245929069919506
19971025,0.0
19971026,0.0
19971027,9.000286023718887
19971028,1.000533103829052
19971029,0.0
19971030,0.0
19971031,0.0
19971101,0.0
19971102,5.514847652391217
19971103,3.5152837979262324
19971104,4.288867290295714
19971105,0.0780448299820198
19971106,0.0
19971107,0.0
19971108,0.0
19971109,0.0
19971110,7.522866862029686
19971111,10.307397148182432
19971112,0.19481354876255458
19971113,2.4529392249157618
19971114,14.505222018671002
19971115,0.0
19971116,3.9682472959068855
19971117,9.578476225704662
19971118,0.0
19971119,0.0
19971120,0.0
19971121,0.0
19971122,0.0
19971123,0.0
19971124,0.0
19971125,0.0
19971126,5.366031782579147
19971127,3.250770378805597
19971128,2.349624952955113
19971129,4.345025327548043
19971130,2.618141555150152
19971201,0.0
19971202,0.0
19971203,0.0
19971204,0.0
19971205,8.047610738009423
19971206,0.0
19971207,10.477437966947837
19971208,15.761631052718986
19971209,4.458605116197373
19971210,0.0
19971211,0.18531408746340342
19971212,0.0
19971213,0.0
19971214,7.761098883619343
19971215,0.0
19971216,0.0
19971217,0.0
19971218,13.760595485398524
19971219,8.197395031761955
19971220,0.0
19971221,6.831157011262201
19971222,0.7276684150514499
19971223,0.0
19971224,0.0
19971225,0.04909177899658078
19971226,2.9815117591658917
19971227,6.810630246463509
19971228,0.0
19971229,0.0
19971230,0.0064341478255101475
19971231,0.9834458446088529
19980101,0.0
19980102,0.0
19980103,0.0
19980104,1.827075391884926
19980105,10.872550186792651
19980106,0.0
19980107,0.0
19980108,15.228852590602564
19980109,27.702938540179005
19980110,0.0
19980111,0.0
19980112,2.4078591022711398
19980113,0.22351931309456816
19980114,0.5748135821143214
19980115,0.33609869050946545
19980116,0.0
19980117,0.0
19980118,8.273808778138964
19980119,0.0
19980120,3.881027662325642
19980121,19.025252365104453
19980122,0.0
19980123,0.0
19980124,3.4089725252178784
19980125,1.6802202790508938
19980126,0.8369268801836812
19980127,0.0072598962973322925
19980128,0.0
19980129,0.0
19980130,7.016211774791398
19980131,12.952677322547387
19980201,0.0
19980202,0.9782984285257728
19980203,0.0
19980204,15.449960443100254
19980205,2.776706246391445
19980206,9.965552448633108
19980207,9.955141358472044
19980208,14.189624952935473
19980209,5.058545765985123
19980210,18.136655522391354
19980211,2.96859615672018
19980212,0.3375601525161929
19980213,0.0
19980214,0.0
19980215,6.869990954883429
19980216,23.371529385070115
19980217,0.0
19980218,0.0
19980219,0.0
19980220,0.0
19980221,0.0
19980222,0.0
19980223,0.0
19980224,0.0
19980225,0.0
19980226,0.0
19980227,0.0
19980228,0.0
19980301,12.90954300316975
19980302,0.27943032784232363
19980303,0.3477449058341606
19980304,0.0
19980305,2.9812317913412585
19980306,0.0
19980307,3.726583053601681
19980308,0.0
19980309,0.0
19980310,0.0
19980311,0.0
19980312,0.0
19980313,0.0
19980314,1.8010602161330649
19980315,0.10256969864393756
19980316,0.10690254881692433
19980317,4.525943183362241
19980318,0.0
19980319,0.0
19980320,0.0
19980321,0.0
19980322,0.0
19980323,0.0
19980324,6.397165234053749
19980325,0.8764065870723378
19980326,10.149514904710701
19980327,0.0
19980328,0.0
19980329,0.0
19980330,0.0
19980331,0.0
19980401,1.5845677095038273
19980402,0.0
19980403,0.0
19980404,0.0
19980405,0.0
19980406,0.0
19980407,0.0
19980408,1.786132729412914
19980409,13.50812931853804
19980410,0.0
19980411,0.0
19980412,4.05154358970187
19980413,13.775113779764203
19980414,1.4039286390220604
19980415,0.0
19980416,0.0
19980417,0.0
19980418,0.0
19980419,2.0373489293394025
19980420,14.333398648766657
19980421,4.293139946155749
19980422,49.21382372719799
19980423,10.030828567374312
19980424,0.0
19980425,0.0
19980426,0.0
19980427,0.0
19980428,0.20093689893509548
19980429,0.0
19980430,0.0
19980501,7.2750841923616445
19980502,8.503020648534935
19980503,0.0
19980504,45.50544704875812
19980505,14.55726082447184
19980506,0.0
19980507,1.7750291476127729
19980508,0.11325806847149424
19980509,0.0
19980510,0.0
19980511,1.7944002784463289
19980512,2.131849825261023
19980513,0.26979081310059966
19980514,1.1033737451115402
19980515,3.523807423152761
19980516,5.288338123441771
19980517,30.632082769174456
19980518,13.591398854955548
19980519,0.0
19980520,0.0
19980521,0.0
19980522,0.0
19980523,0.4397084155829011
19980524,0.0
19980525,0.0
19980526,0.0
19980527,0.0
19980528,0.0
19980529,0.0
19980530,0.0
19980531,0.9051506888548978
19980601,0.0
19980602,6.042955278321054
19980603,0.5557163504186636
19980604,0.0
19980605,0.0
19980606,0.0
19980607,0.0
19980608,0.0
19980609,0.0
19980610,0.0
19980611,1.78711335253103
19980612,0.056049815795657286
19980613,0.12393111785656429
19980614,1.6435907283937277
19980615,13.09310461892598
19980616,0.0
19980617,0.0
19980618,0.0
19980619,0.0
19980620,0.0
19980621,18.55612637011028
19980622,24.934035558903624
19980623,0.0
19980624,0.0
19980625,0.0
19980626,0.0
19980627,1.419132870478213
19980628,1.5186346303901865
19980629,9.049254259548173
19980630,4.0079419132747445
19980701,3.118858301723906
19980702,0.0
19980703,10.065590952008483
19980704,0.0
19980705,0.0
19980706,0.0
19980707,0.0
19980708,0.0
19980709,0.0
19980710,0.0
19980711,0.0
19980712,0.0
19980713,0.0
19980714,0.0
19980715,0.0
19980716,0.0
19980717,0.41558698715553477
19980718,27.17094916186411
19980719,0.0
19980720,4.041381216305853
19980721,3.208358777752322
19980722,0.0
19980723,0.0
19980724,0.38058374480305646
19980725,8.616227485184856
19980726,0.42871687270944475
19980727,40.78240367528759
19980728,0.0
19980729,0.0
19980730,0.0
19980731,0.0
19980801,0.0
19980802,0.0
19980803,0.0
19980804,15.60754797990363
19980805,4.616818282689392
19980806,0.0
19980807,1.6678584326609813
19980808,0.8889640007317237
19980809,0.0
19980810,0.0
19980811,0.0
19980812,0.0
19980813,0.0
19980814,0.0
19980815,7.974462943924782
19980816,2.4586666331671703
19980817,0.0
19980818,0.0
19980819,0.0
19980820,0.0
19980821,0.0
19980822,42.45844450299713
19980823,9.617965731106269
19980824,0.0
19980825,0.0
19980826,25.73148120275871
19980827,0.0
19980828,0.0
19980829,0.0
19980830,0.0
19980831,0.0
19980901,0.0
19980902,0.0
19980903,0.0
19980904,0.0
19980905,0.0
19980906,0.0
19980907,0.0
19980908,0.0
19980909,0.0
19980910,14.0690486568586
19980911,34.26943301960781
19980912,10.282244847788402
19980913,0.0
19980914,15.585245538903504
19980915,0.0
19980916,0.0
19980917,0.0
19980918,0.0
19980919,0.0
19980920,0.0
19980921,0.0
19980922,0.0
19980923,10.443507412273213
19980924,3.9692957203606127
19980925,0.04099170674206517
19980926,0.0
19980927,0.13370876034456058
19980928,0.0
19980929,0.0
19980930,0.0
19981001,0.0
19981002,0.0
19981003,0.0
19981004,0.5625339568830455
19981005,8.882629250389355
19981006,31.33436353812958
19981007,0.0
19981008,0.0
19981009,0.0
19981010,0.0
19981011,0.0
19981012,0.0
19981013,0.0
19981014,0.0
19981015,0.0
19981016,0.0
19981017,0.0
19981018,0.0
19981019,0.0
19981020,0.0
19981021,0.0
19981022,0.0
19981023,0.0
19981024,3.5758716659851606
19981025,3.061200237321323
19981026,3.399736618497141
19981027,0.0
19981028,0.0
19981029,6.245563359584584
19981030,11.903678628777566
19981031,0.0
19981101,0.0
19981102,0.0
19981103,0.0
19981104,0.0
19981105,0.4925671551055444
19981106,12.04194869405392
19981107,6.59952483858111
19981108,6.207726462702554
19981109,0.0
19981110,0.0
19981111,0.0
19981112,11.049346648807006
19981113,0.0
19981114,0.0
19981115,0.0
19981116,0.0
19981117,28.17000696351307
19981118,24.69201681591206
19981119,0.0
19981120,0.0
19981121,0.0
19981122,3.6408834530114405
19981123,11.823302366430964
19981124,0.0
19981125,0.0
19981126,0.0
19981127,27.44944841042622
19981128,0.0
19981129,0.0
19981130,0.0
19981201,0.025324358870326653
19981202,0.0
19981203,0.014674257772844921
19981204,0.036539509220662916
19981205,0.0
19981206,0.0
19981207,0.2656101817212
19981208,4.867198348898007
19981209,0.0
19981210,0.0
19981211,0.0
19981212,0.0
19981213,1.959719199890075
19981214,14.085888759878165
19981215,4.716439723443926
19981216,8.858094148189393
19981217,0.12995608903902656
19981218,6.294052386599875
19981219,0.02995638772819219
19981220,0.0
19981221,0.0
19981222,0.0
19981223,0.0
19981224,0.0
19981225,0.0
19981226,0.0
19981227,0.0
19981228,0.0
19981229,0.0
19981230,0.15356686281174062
19981231,9.460862376160973
19990101,54.3246046115376
19990102,0.3423832216395699
19990103,0.0
19990104,0.0
19990105,0.0
19990106,0.0
19990107,0.0
19990108,45.37961748473664
19990109,7.566831335084482
19990110,0.0
19990111,0.0
19990112,0.30928899387838743
19990113,0.9773667879972073
19990114,0.08737455559351752
19990115,0.0
19990116,0.0
19990117,0.0
19990118,0.0
19990119,0.0
19990120,0.0
19990121,0.32812837698689296
19990122,0.0
19990123,0.0876815489337311
19990124,0.06024108646363381
19990125,0.0
19990126,0.0
19990127,5.129454980282415
19990128,0.29587740189738776
19990129,0.058332285119019375
19990130,1.7344486681514109
19990131,3.5142565495199483
19990201,51.37025258397471
19990202,0.014998772131230388
19990203,0.07554445039612045
19990204,0.10276024570215225
19990205,0.1077085650297946
19990206,0.0
19990207,0.5586498918116198
19990208,14.868843412787815
19990209,37.496173778058115
19990210,0.04835409837231952
19990211,0.0
19990212,0.2701059852607623
19990213,0.0
19990214,0.0
19990215,0.0
19990216,0.0
19990217,0.0
19990218,0.0
19990219,0.07043143978119316
19990220,0.04502715590504355
19990221,0.21520938461973904
19990222,0.28500370342218756
19990223,13.302100983295912
19990224,2.3159189977303205
19990225,0.6671844831411395
19990226,0.22268823265051416
19990227,0.0
19990228,1.4257294519369843
19990301,10.069272622540037
19990302,30.51320819154405
19990303,0.2901067873080874
19990304,20.715355430382708
19990305,3.9141828693573713
19990306,0.0
19990307,2.0104842948281014
19990308,0.0
19990309,0.0
19990310,0.0
19990311,0.026540180273603317
19990312,0.0
19990313,0.06960356465018877
19990314,13.231839707984333
19990315,0.4139672024053534
19990316,0.06812133089253121
19990317,0.0
19990318,0.5644082174104196
19990319,0.0013308065773593818
19990320,6.690523697399837
19990321,0.006355472842120871
19990322,25.35103685256822
19990323,0.0
19990324,0.0
19990325,0.0
19990326,0.0
19990327,0.0
19990328,0.0
19990329,0.0
19990330,0.0
19990331,0.11137148494715078
19990401,31.914598060471253
19990402,0.0
19990403,0.0
19990404,6.778874730614955
19990405,95.27747353527863
19990406,0.0
19990407,0.0
19990408,0.0
19990409,0.0
19990410,18.903334837849762
19990411,0.0
19990412,0.0
19990413,0.0
19990414,0.0
19990415,0.0
19990416,0.0
19990417,0.12156433603628118
19990418,0.0
19990419,0.0
19990420,0.0
19990421,0.0
19990422,0.0
19990423,0.0
19990424,0.0
19990425,0.0
19990426,0.0
19990427,0.0
19990428,0.0
19990429,0.0
19990430,0.0
19990501,0.0
19990502,0.0
19990503,0.0
19990504,0.0
19990505,0.0
19990506,0.0
19990507,0.0
19990508,5.4311086672702675
19990509,0.0
19990510,0.0
19990511,22.784232526881098
19990512,0.0048228250289655055
19990513,2.3342821789596512E-4
19990514,0.018615771034722933
19990515,0.5041098547378535
19990516,0.0
19990517,0.0
19990518,0.0
19990519,0.0
19990520,0.0
19990521,14.565282236918975
19990522,0.0
19990523,0.0
19990524,0.0
19990525,0.0
19990526,4.663647833946364
19990527,1.2047810215419765
19990528,0.0
19990529,3.7587383912039023
19990530,0.0
19990531,0.0
19990601,0.0
19990602,0.5734356004465728
19990603,0.0
19990604,0.0
19990605,0.0
19990606,20.623902191679058
19990607,9.221686774020583
19990608,15.419299714875216
19990609,4.846520353766088
19990610,0.0
19990611,0.0
19990612,0.0
19990613,0.0
